Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
15098, 55, 82, 1.0, 0, -10.0
15098, 12, 93, 0.0, 1, 73.0
15098, 37, 86, 1.0, 0, -10.0
15098, 98, 86, 0.0, 1, 81.0
15098, 66, 1, 1.0, 0, -10.0
15098, 86, 51, 1.0, 0, -38.0
15098, 55, 60, 1.0, 0, -10.0
15098, 98, 43, 0.0, 1, 93.0
15098, 45, 43, 0.0, 1, 80.0
15098, 48, 10, 0.0, 1, 93.0
15098, 98, 33, 0.0, 1, 90.0
15098, 77, 38, 0.0, 1, 71.0
15098, 55, 36, 1.0, 0, -10.0
15098, 79, 73, 1.0, 0, -10.0
15098, 14, 18, 1.0, 0, -10.0
15098, 79, 63, 1.0, 0, -10.0
15098, 98, 32, 0.0, 1, 85.0
15098, 41, 82, 1.0, 0, -10.0
15098, 29, 61, 1.0, 0, -15.0
15098, 79, 80, 1.0, 0, -10.0
15098, 79, 9, 1.0, 0, -10.0
15098, 1, 66, 1.0, 0, -21.0
15098, 79, 19, 1.0, 0, -17.0
15098, 12, 92, 0.0, 1, 76.0
15098, 72, 69, 0.0, 1, 71.0
15098, 79, 7, 1.0, 0, -12.0
15098, 79, 99, 1.0, 0, -10.0
15098, 79, 68, 1.0, 0, -15.0
15098, 98, 21, 0.0, 1, 85.0
15098, 79, 65, 1.0, 0, -10.0
15098, 79, 14, 1.0, 0, -10.0
15098, 79, 94, 1.0, 0, -10.0
15098, 66, 82, 1.0, 0, -10.0
15098, 48, 41, 1.0, 0, 95.0
15098, 79, 4, 1.0, 0, -10.0
15098, 53, 26, 0.0, 1, 55.0
15098, 79, 62, 1.0, 0, -10.0
15098, 98, 12, 0.0, 1, 90.0
15098, 79, 46, 1.0, 0, 100.0
15098, 79, 66, 1.0, 0, -10.0
15098, 79, 45, 1.0, 0, -11.0
15098, 79, 5, 1.0, 0, -10.0
15098, 27, 50, 1.0, 0, -10.0
15098, 79, 56, 1.0, 0, -10.0
15098, 98, 16, 0.0, 1, 96.0
15098, 79, 40, 1.0, 0, -10.0
15098, 79, 26, 1.0, 0, 89.0
15098, 79, 69, 1.0, 0, -10.0
15098, 79, 64, 1.0, 0, -10.0
15098, 41, 60, 1.0, 0, -10.0
15098, 79, 88, 1.0, 0, -10.0
15098, 79, 28, 1.0, 0, -10.0
15098, 98, 49, 0.0, 1, 96.0
15098, 79, 27, 1.0, 0, -10.0
15098, 79, 10, 0.0, 1, 100.0
15098, 17, 9, 1.0, 0, -10.0
15098, 79, 41, 1.0, 0, -10.0
15098, 79, 75, 1.0, 0, -10.0
15098, 48, 75, 0.0, 1, 82.0
15098, 37, 43, 0.0, 1, 83.0
15098, 79, 57, 1.0, 0, 100.0
15098, 98, 18, 0.0, 1, 85.0
15098, 12, 30, 0.0, 1, 91.0
15098, 66, 60, 1.0, 0, -18.0
15098, 79, 39, 1.0, 0, -10.0
15098, 79, 71, 1.0, 0, -10.0
15098, 79, 85, 1.0, 0, -10.0
15098, 79, 87, 1.0, 0, -10.0
15098, 98, 89, 0.0, 1, 89.0
15098, 79, 95, 1.0, 0, -10.0
15098, 79, 37, 1.0, 0, -10.0
15098, 79, 17, 1.0, 0, -10.0
15098, 79, 6, 1.0, 0, -10.0
15098, 79, 91, 1.0, 0, -10.0
15098, 8, 54, 1.0, 0, -10.0
15098, 79, 74, 1.0, 0, -10.0
15098, 98, 100, 0.0, 1, 89.0
15098, 79, 72, 1.0, 0, -10.0
15098, 79, 31, 1.0, 0, -10.0
15098, 14, 89, 1.0, 0, -14.0
15098, 79, 51, 1.0, 0, -10.0
15098, 41, 36, 1.0, 0, -11.0
15098, 48, 57, 0.0, 1, 88.0
15098, 79, 79, 1.0, 0, 89.0
15098, 79, 11, 0.0, 1, 91.0
15098, 79, 3, 1.0, 0, -10.0
15098, 98, 25, 0.0, 1, 90.0
15098, 79, 34, 1.0, 0, -10.0
15098, 79, 93, 1.0, 0, -18.0
15098, 53, 69, 0.0, 1, 80.0
15098, 79, 92, 1.0, 0, -12.0
15098, 79, 30, 1.0, 0, 99.0
15098, 79, 15, 1.0, 0, -10.0
15098, 79, 23, 1.0, 0, -10.0
15098, 66, 36, 1.0, 0, -10.0
15098, 79, 83, 1.0, 0, -10.0
15098, 98, 2, 0.0, 1, 100.0
15098, 79, 35, 1.0, 0, -10.0
15098, 79, 13, 1.0, 0, -10.0
15098, 12, 15, 0.0, 1, 79.0
15098, 64, 89, 0.0, 1, 74.0
15098, 77, 86, 1.0, 0, 45.0
15098, 95, 7, 1.0, 0, -10.0
15098, 79, 44, 1.0, 0, -10.0
15098, 98, 55, 0.0, 1, 88.0
15098, 48, 39, 0.0, 1, 91.0
15098, 79, 50, 1.0, 0, -10.0
15098, 79, 24, 1.0, 0, -10.0
15098, 79, 8, 1.0, 0, -10.0
15098, 79, 81, 1.0, 0, -10.0
15098, 79, 97, 1.0, 0, -10.0
15098, 79, 70, 1.0, 0, -11.0
15098, 1, 45, 1.0, 0, -15.0
15098, 79, 90, 1.0, 0, -10.0
15098, 98, 96, 0.0, 1, 91.0
15098, 79, 22, 1.0, 0, -12.0
15098, 79, 54, 1.0, 0, -10.0
15098, 79, 58, 0.0, 1, 96.0
15098, 79, 76, 1.0, 0, -11.0
15098, 20, 4, 1.0, 0, -10.0
15098, 79, 84, 1.0, 0, -10.0
15098, 79, 38, 1.0, 0, -16.0
15098, 98, 53, 0.0, 1, 93.0
15098, 79, 86, 1.0, 0, 88.0
15098, 79, 43, 1.0, 0, -10.0
15098, 48, 71, 0.0, 1, 89.0
15098, 79, 33, 1.0, 0, -11.0
15098, 79, 32, 1.0, 0, -10.0
15098, 79, 21, 1.0, 0, -10.0
15098, 98, 29, 0.0, 1, 93.0
15098, 79, 12, 1.0, 0, -10.0
15098, 79, 16, 1.0, 0, 100.0
15098, 12, 23, 0.0, 1, 84.0
15098, 29, 47, 0.0, 1, 63.0
15098, 79, 49, 1.0, 0, -10.0
15098, 37, 33, 1.0, 0, -15.0
15098, 79, 18, 1.0, 0, -10.0
15098, 79, 89, 1.0, 0, -10.0
15098, 98, 78, 0.0, 1, 91.0
15098, 79, 100, 1.0, 0, -10.0
15098, 59, 14, 0.0, 1, 71.0
15098, 79, 25, 1.0, 0, -10.0
15098, 79, 2, 1.0, 0, 100.0
15098, 14, 100, 1.0, 0, -10.0
15098, 79, 55, 1.0, 0, -11.0
15098, 79, 96, 1.0, 0, -10.0
15098, 53, 64, 0.0, 1, 70.0
15098, 98, 20, 0.0, 1, 86.0
15098, 63, 82, 1.0, 0, 88.0
15098, 79, 53, 1.0, 0, -10.0
15098, 79, 29, 1.0, 0, -10.0
15098, 28, 73, 1.0, 0, -27.0
15098, 79, 78, 1.0, 0, -12.0
15098, 48, 85, 0.0, 1, 95.0
15098, 79, 20, 1.0, 0, -10.0
15098, 79, 42, 1.0, 0, -10.0
15098, 98, 42, 0.0, 1, 91.0
15098, 79, 59, 1.0, 0, -10.0
15098, 79, 98, 1.0, 0, -10.0
15098, 79, 77, 1.0, 0, -12.0
15098, 19, 31, 0.0, 1, 67.0
15098, 79, 48, 1.0, 0, -10.0
15098, 98, 59, 0.0, 1, 94.0
15098, 79, 52, 1.0, 0, 94.0
15098, 79, 61, 1.0, 0, 100.0
15098, 79, 47, 1.0, 0, -10.0
15098, 88, 40, 1.0, 0, -11.0
15098, 79, 67, 1.0, 0, -10.0
15098, 77, 43, 1.0, 0, -25.0
15098, 79, 1, 1.0, 0, -10.0
15098, 7, 42, 0.0, 1, 65.0
15098, 79, 82, 0.0, 1, 99.0
15098, 12, 83, 0.0, 1, 89.0
15098, 98, 98, 0.0, 1, 85.0
15098, 79, 60, 1.0, 0, -10.0
15098, 79, 36, 1.0, 0, -10.0
15098, 48, 87, 0.0, 1, 88.0
15098, 98, 77, 0.0, 1, 92.0
15098, 98, 48, 0.0, 1, 93.0
15098, 8, 58, 0.0, 1, 83.0
15098, 14, 25, 1.0, 0, -18.0
15098, 58, 73, 1.0, 0, -31.0
15098, 36, 46, 1.0, 0, -11.0
15098, 1, 5, 1.0, 0, -11.0
15098, 65, 62, 1.0, 0, -10.0
15098, 98, 52, 0.0, 1, 95.0
15098, 64, 100, 0.0, 1, 75.0
15098, 53, 88, 0.0, 1, 99.0
15098, 48, 95, 0.0, 1, 88.0
15098, 98, 61, 0.0, 1, 98.0
15098, 12, 35, 0.0, 1, 93.0
15098, 98, 47, 1.0, 0, -10.0
15098, 37, 32, 1.0, 0, -10.0
15098, 58, 63, 1.0, 0, -10.0
15098, 98, 67, 0.0, 1, 96.0
15098, 11, 57, 1.0, 0, -10.0
15098, 72, 64, 0.0, 1, 51.0
15098, 28, 63, 1.0, 0, -10.0
15098, 48, 37, 1.0, 0, -20.0
15098, 98, 1, 0.0, 1, 97.0
15098, 45, 33, 1.0, 0, 65.0
15098, 14, 2, 1.0, 0, -10.0
15098, 98, 82, 0.0, 1, 95.0
15098, 29, 67, 1.0, 0, -10.0
15098, 58, 80, 1.0, 0, -15.0
15098, 98, 60, 0.0, 1, 95.0
15098, 77, 33, 0.0, 1, 76.0
15098, 17, 19, 1.0, 0, -19.0
15098, 53, 28, 1.0, 0, -10.0
15098, 48, 17, 0.0, 1, 84.0
15098, 12, 13, 0.0, 1, 80.0
15098, 98, 36, 0.0, 1, 88.0
15098, 7, 59, 1.0, 0, -10.0
15098, 58, 9, 1.0, 0, -14.0
15098, 86, 79, 1.0, 0, -10.0
15098, 48, 6, 0.0, 1, 93.0
15098, 64, 25, 1.0, 0, 75.0
15098, 28, 80, 1.0, 0, -14.0
15098, 37, 21, 1.0, 0, -10.0
15098, 12, 44, 0.0, 1, 76.0
15098, 14, 55, 1.0, 0, -10.0
15098, 8, 76, 1.0, 0, -42.0
15098, 58, 19, 1.0, 0, -10.0
15098, 48, 91, 0.0, 1, 76.0
15098, 53, 27, 0.0, 1, 90.0
15098, 1, 56, 1.0, 0, -14.0
15098, 96, 84, 1.0, 0, -10.0
15098, 58, 7, 1.0, 0, -10.0
15098, 95, 99, 1.0, 0, -30.0
15098, 63, 60, 0.0, 1, 79.0
15098, 77, 32, 0.0, 1, 67.0
15098, 59, 94, 0.0, 1, 45.0
15098, 48, 74, 0.0, 1, 94.0
15098, 12, 50, 1.0, 0, 86.0
15098, 97, 46, 1.0, 0, 82.0
15098, 29, 1, 1.0, 0, -13.0
15098, 58, 99, 1.0, 0, -10.0
15098, 88, 26, 1.0, 0, -10.0
15098, 28, 9, 1.0, 0, -13.0
15098, 64, 2, 0.0, 1, 99.0
15098, 48, 72, 0.0, 1, 81.0
15098, 14, 96, 1.0, 0, -12.0
15098, 53, 10, 0.0, 1, 94.0
15098, 37, 12, 1.0, 0, -18.0
15098, 60, 73, 1.0, 0, -11.0
15098, 58, 68, 1.0, 0, -11.0
15098, 12, 24, 0.0, 1, 78.0
15098, 19, 51, 0.0, 1, 69.0
15098, 7, 98, 1.0, 0, -10.0
15098, 36, 66, 1.0, 0, -12.0
15098, 58, 65, 1.0, 0, -40.0
15098, 8, 84, 1.0, 0, -11.0
15098, 48, 31, 0.0, 1, 83.0
15098, 20, 62, 1.0, 0, -10.0
15098, 12, 8, 0.0, 1, 87.0
15098, 1, 40, 1.0, 0, -10.0
15098, 27, 24, 1.0, 0, -20.0
15098, 14, 53, 1.0, 0, -10.0
15098, 77, 21, 1.0, 0, -10.0
15098, 58, 14, 1.0, 0, -10.0
15098, 72, 88, 0.0, 1, 96.0
15098, 48, 51, 0.0, 1, 87.0
15098, 53, 41, 1.0, 0, -10.0
15098, 37, 16, 1.0, 0, -22.0
15098, 17, 7, 1.0, 0, -10.0
15098, 58, 94, 1.0, 0, -10.0
15098, 12, 81, 0.0, 1, 79.0
15098, 28, 19, 1.0, 0, -10.0
15098, 48, 79, 0.0, 1, 82.0
15098, 64, 55, 0.0, 1, 69.0
15098, 29, 82, 1.0, 0, -10.0
15098, 58, 4, 1.0, 0, -10.0
15098, 14, 29, 1.0, 0, -11.0
15098, 48, 11, 0.0, 1, 79.0
15098, 53, 75, 1.0, 0, 70.0
15098, 12, 97, 0.0, 1, 77.0
15098, 58, 62, 1.0, 0, -10.0
15098, 7, 77, 1.0, 0, -16.0
15098, 77, 12, 1.0, 0, -37.0
15098, 11, 39, 1.0, 0, -10.0
15098, 8, 38, 1.0, 0, -17.0
15098, 59, 4, 0.0, 1, 54.0
15098, 48, 3, 1.0, 0, 90.0
15098, 58, 46, 1.0, 0, -10.0
15098, 60, 63, 0.0, 1, 53.0
15098, 45, 32, 0.0, 1, 50.0
15098, 1, 26, 1.0, 0, -10.0
15098, 63, 36, 0.0, 1, 61.0
15098, 37, 49, 1.0, 0, -10.0
15098, 28, 7, 1.0, 0, -10.0
15098, 12, 70, 0.0, 1, 80.0
15098, 14, 78, 1.0, 0, -10.0
15098, 48, 34, 0.0, 1, 78.0
15098, 58, 66, 1.0, 0, -13.0
15098, 53, 57, 0.0, 1, 91.0
15098, 39, 73, 1.0, 0, 70.0
15098, 48, 93, 0.0, 1, 76.0
15098, 58, 45, 1.0, 0, -11.0
15098, 12, 90, 0.0, 1, 90.0
15098, 64, 96, 1.0, 0, -10.0
15098, 29, 60, 0.0, 1, 81.0
15098, 95, 68, 0.0, 1, 78.0
15098, 39, 63, 0.0, 1, 67.0
15098, 77, 16, 0.0, 1, 91.0
15098, 58, 5, 1.0, 0, -22.0
15098, 48, 92, 0.0, 1, 77.0
15098, 14, 20, 1.0, 0, -30.0
15098, 53, 39, 0.0, 1, 90.0
15098, 12, 22, 0.0, 1, 85.0
15098, 28, 99, 1.0, 0, -10.0
15098, 39, 80, 1.0, 0, -15.0
15098, 37, 18, 1.0, 0, -10.0
15098, 86, 11, 1.0, 0, -28.0
15098, 58, 56, 1.0, 0, -13.0
15098, 48, 30, 0.0, 1, 94.0
15098, 19, 79, 1.0, 0, -32.0
15098, 7, 48, 1.0, 0, -10.0
15098, 88, 69, 1.0, 0, -10.0
15098, 72, 28, 1.0, 0, -10.0
15098, 59, 62, 0.0, 1, 81.0
15098, 97, 66, 1.0, 0, 78.0
15098, 39, 9, 1.0, 0, -14.0
15098, 8, 86, 1.0, 0, -10.0
15098, 53, 71, 1.0, 0, 76.0
15098, 96, 38, 1.0, 0, -12.0
15098, 48, 15, 0.0, 1, 80.0
15098, 58, 40, 1.0, 0, -10.0
15098, 12, 54, 0.0, 1, 89.0
15098, 1, 69, 1.0, 0, 77.0
15098, 65, 46, 1.0, 0, -10.0
15098, 17, 99, 1.0, 0, -46.0
15098, 64, 53, 0.0, 1, 83.0
15098, 60, 80, 1.0, 0, -18.0
15098, 39, 19, 1.0, 0, -10.0
15098, 14, 42, 1.0, 0, -19.0
15098, 48, 23, 0.0, 1, 87.0
15098, 58, 26, 1.0, 0, -10.0
15098, 77, 49, 1.0, 0, -10.0
15098, 28, 68, 1.0, 0, -14.0
15098, 29, 36, 1.0, 0, -10.0
15098, 12, 58, 0.0, 1, 89.0
15098, 39, 7, 1.0, 0, -10.0
15098, 48, 83, 1.0, 0, -10.0
15098, 58, 69, 1.0, 0, -10.0
15098, 37, 89, 1.0, 0, -16.0
15098, 53, 85, 0.0, 1, 87.0
15098, 14, 59, 1.0, 0, -10.0
15098, 39, 99, 1.0, 0, -10.0
15098, 58, 64, 1.0, 0, -18.0
15098, 36, 45, 1.0, 0, -10.0
15098, 12, 76, 0.0, 1, 77.0
15098, 48, 35, 0.0, 1, 94.0
15098, 8, 43, 0.0, 1, 84.0
15098, 39, 68, 1.0, 0, -11.0
15098, 45, 21, 1.0, 0, -10.0
15098, 64, 29, 0.0, 1, 85.0
15098, 7, 52, 1.0, 0, 87.0
15098, 28, 65, 1.0, 0, -12.0
15098, 58, 88, 1.0, 0, -10.0
15098, 27, 8, 1.0, 0, -29.0
15098, 77, 18, 0.0, 1, 63.0
15098, 48, 13, 0.0, 1, 82.0
15098, 53, 87, 0.0, 1, 83.0
15098, 39, 65, 1.0, 0, -42.0
15098, 20, 46, 1.0, 0, -11.0
15098, 12, 84, 0.0, 1, 92.0
15098, 1, 64, 1.0, 0, -20.0
15098, 14, 98, 1.0, 0, -10.0
15098, 58, 28, 1.0, 0, -10.0
15098, 48, 44, 0.0, 1, 77.0
15098, 60, 9, 0.0, 1, 87.0
15098, 11, 63, 1.0, 0, -27.0
15098, 39, 14, 1.0, 0, -10.0
15098, 37, 100, 1.0, 0, -11.0
15098, 59, 46, 0.0, 1, 89.0
15098, 95, 65, 1.0, 0, -31.0
15098, 58, 27, 1.0, 0, -10.0
15098, 11, 71, 1.0, 0, -11.0
15098, 12, 38, 0.0, 1, 78.0
15098, 48, 50, 1.0, 0, -16.0
15098, 39, 94, 1.0, 0, -10.0
15098, 14, 77, 1.0, 0, -10.0
15098, 53, 95, 0.0, 1, 84.0
15098, 72, 27, 0.0, 1, 82.0
15098, 58, 10, 1.0, 0, -10.0
15098, 28, 14, 1.0, 0, -10.0
15098, 64, 78, 1.0, 0, -20.0
15098, 48, 24, 0.0, 1, 80.0
15098, 39, 4, 1.0, 0, -10.0
15098, 77, 89, 0.0, 1, 70.0
15098, 8, 33, 0.0, 1, 72.0
15098, 12, 86, 0.0, 1, 68.0
15098, 58, 41, 1.0, 0, -10.0
15098, 34, 73, 0.0, 1, 78.0
15098, 37, 25, 1.0, 0, -22.0
15098, 39, 62, 1.0, 0, -10.0
15098, 48, 8, 0.0, 1, 85.0
15098, 7, 61, 0.0, 1, 94.0
15098, 17, 68, 1.0, 0, -17.0
15098, 53, 37, 1.0, 0, -10.0
15098, 58, 75, 1.0, 0, -12.0
15098, 1, 88, 1.0, 0, -10.0
15098, 14, 48, 1.0, 0, -10.0
15098, 39, 46, 1.0, 0, -10.0
15098, 12, 43, 0.0, 1, 88.0
15098, 48, 81, 0.0, 1, 77.0
15098, 58, 57, 1.0, 0, -10.0
15098, 36, 5, 1.0, 0, -10.0
15098, 39, 66, 1.0, 0, -11.0
15098, 28, 94, 1.0, 0, -10.0
15098, 64, 20, 0.0, 1, 67.0
15098, 19, 11, 0.0, 1, 49.0
15098, 58, 39, 1.0, 0, -11.0
15098, 59, 66, 0.0, 1, 85.0
15098, 60, 19, 0.0, 1, 54.0
15098, 37, 2, 1.0, 0, -10.0
15098, 39, 45, 1.0, 0, -11.0
15098, 53, 17, 0.0, 1, 80.0
15098, 12, 33, 0.0, 1, 82.0
15098, 48, 97, 0.0, 1, 77.0
15098, 77, 100, 1.0, 0, -12.0
15098, 14, 52, 1.0, 0, -10.0
15098, 45, 12, 0.0, 1, 66.0
15098, 58, 71, 1.0, 0, -10.0
15098, 39, 5, 1.0, 0, 85.0
15098, 26, 73, 1.0, 0, -10.0
15098, 97, 45, 1.0, 0, -30.0
15098, 58, 85, 1.0, 0, -10.0
15098, 8, 32, 1.0, 0, -29.0
15098, 48, 70, 0.0, 1, 82.0
15098, 12, 32, 0.0, 1, 75.0
15098, 88, 64, 1.0, 0, -70.0
15098, 28, 4, 1.0, 0, -10.0
15098, 39, 56, 1.0, 0, -12.0
15098, 1, 28, 1.0, 0, -10.0
15098, 53, 6, 0.0, 1, 91.0
15098, 7, 47, 1.0, 0, -10.0
15098, 65, 66, 1.0, 0, -19.0
15098, 58, 87, 1.0, 0, -10.0
15098, 14, 61, 1.0, 0, -10.0
15098, 37, 55, 1.0, 0, -16.0
15098, 48, 90, 0.0, 1, 90.0
15098, 39, 40, 1.0, 0, -10.0
15098, 77, 25, 1.0, 0, -24.0
15098, 86, 3, 0.0, 1, 89.0
15098, 12, 21, 0.0, 1, 76.0
15098, 58, 95, 1.0, 0, -10.0
15098, 64, 42, 0.0, 1, 77.0
15098, 96, 86, 1.0, 0, -10.0
15098, 48, 22, 1.0, 0, -23.0
15098, 39, 26, 1.0, 0, -31.0
15098, 28, 62, 1.0, 0, -26.0
15098, 53, 91, 1.0, 0, -41.0
15098, 72, 10, 1.0, 0, -10.0
15098, 58, 37, 1.0, 0, -12.0
15098, 95, 14, 1.0, 0, -28.0
15098, 39, 69, 1.0, 0, -10.0
15098, 48, 54, 1.0, 0, -10.0
15098, 12, 12, 0.0, 1, 83.0
15098, 14, 47, 1.0, 0, -10.0
15098, 34, 63, 0.0, 1, 51.0
15098, 59, 45, 0.0, 1, 81.0
15098, 60, 7, 1.0, 0, -10.0
15098, 17, 65, 1.0, 0, -10.0
15098, 58, 17, 1.0, 0, -10.0
15098, 77, 2, 0.0, 1, 100.0
15098, 48, 58, 0.0, 1, 89.0
15098, 20, 66, 1.0, 0, -19.0
15098, 39, 64, 1.0, 0, -19.0
15098, 58, 6, 0.0, 1, 91.0
15098, 1, 27, 1.0, 0, -10.0
15098, 37, 96, 1.0, 0, -12.0
15098, 53, 74, 0.0, 1, 90.0
15098, 64, 59, 1.0, 0, -10.0
15098, 12, 16, 0.0, 1, 93.0
15098, 28, 46, 1.0, 0, -11.0
15098, 48, 76, 0.0, 1, 79.0
15098, 39, 88, 1.0, 0, -10.0
15098, 7, 67, 1.0, 0, -10.0
15098, 8, 21, 1.0, 0, -10.0
15098, 58, 91, 1.0, 0, -14.0
15098, 14, 67, 1.0, 0, -10.0
15098, 12, 49, 0.0, 1, 94.0
15098, 48, 84, 1.0, 0, -10.0
15098, 45, 16, 0.0, 1, 86.0
15098, 39, 28, 1.0, 0, -10.0
15098, 11, 85, 1.0, 0, -10.0
15098, 58, 74, 1.0, 0, -11.0
15098, 53, 72, 1.0, 0, -10.0
15098, 88, 88, 1.0, 0, -10.0
15098, 77, 55, 1.0, 0, 68.0
15098, 37, 53, 1.0, 0, -14.0
15098, 58, 72, 1.0, 0, -10.0
15098, 48, 38, 0.0, 1, 79.0
15098, 27, 81, 1.0, 0, -66.0
15098, 28, 66, 1.0, 0, -12.0
15098, 39, 27, 1.0, 0, -13.0
15098, 12, 18, 0.0, 1, 75.0
15098, 14, 1, 1.0, 0, -15.0
15098, 64, 98, 0.0, 1, 61.0
15098, 58, 31, 1.0, 0, -10.0
15098, 19, 3, 0.0, 1, 90.0
15098, 48, 86, 0.0, 1, 70.0
15098, 59, 5, 0.0, 1, 82.0
15098, 39, 10, 1.0, 0, -10.0
15098, 53, 31, 0.0, 1, 80.0
15098, 60, 99, 0.0, 1, 72.0
15098, 58, 51, 1.0, 0, -10.0
15098, 48, 43, 0.0, 1, 88.0
15098, 39, 41, 1.0, 0, -10.0
15098, 12, 89, 0.0, 1, 81.0
15098, 7, 1, 0.0, 1, 92.0
15098, 1, 10, 1.0, 0, -10.0
15098, 8, 12, 1.0, 0, -31.0
15098, 37, 29, 1.0, 0, -12.0
15098, 58, 79, 1.0, 0, -31.0
15098, 28, 45, 1.0, 0, -16.0
15098, 34, 80, 0.0, 1, 89.0
15098, 72, 41, 0.0, 1, 92.0
15098, 48, 33, 0.0, 1, 84.0
15098, 39, 75, 1.0, 0, -12.0
15098, 53, 51, 1.0, 0, -10.0
15098, 14, 82, 1.0, 0, -10.0
15098, 77, 96, 0.0, 1, 74.0
15098, 58, 11, 1.0, 0, -18.0
15098, 97, 5, 1.0, 0, -14.0
15098, 12, 100, 0.0, 1, 83.0
15098, 64, 77, 1.0, 0, 80.0
15098, 39, 57, 1.0, 0, -10.0
15098, 86, 34, 1.0, 0, -26.0
15098, 48, 32, 0.0, 1, 77.0
15098, 17, 14, 1.0, 0, -10.0
15098, 58, 3, 1.0, 0, -16.0
15098, 39, 39, 1.0, 0, -11.0
15098, 28, 5, 0.0, 1, 80.0
15098, 12, 25, 0.0, 1, 84.0
15098, 48, 21, 0.0, 1, 75.0
15098, 53, 79, 1.0, 0, -14.0
15098, 36, 56, 1.0, 0, -13.0
15098, 14, 60, 1.0, 0, -10.0
15098, 37, 78, 1.0, 0, -12.0
15098, 58, 34, 1.0, 0, 71.0
15098, 39, 71, 1.0, 0, -10.0
15098, 77, 53, 1.0, 0, -21.0
15098, 95, 94, 1.0, 0, -88.0
15098, 60, 68, 0.0, 1, 84.0
15098, 48, 12, 1.0, 0, 81.0
15098, 58, 93, 1.0, 0, -17.0
15098, 8, 16, 0.0, 1, 85.0
15098, 1, 41, 1.0, 0, -10.0
15098, 39, 85, 1.0, 0, -10.0
15098, 12, 2, 0.0, 1, 99.0
15098, 96, 43, 1.0, 0, -23.0
15098, 48, 16, 0.0, 1, 94.0
15098, 88, 28, 1.0, 0, -12.0
15098, 58, 92, 1.0, 0, -10.0
15098, 39, 87, 1.0, 0, -10.0
15098, 64, 48, 0.0, 1, 84.0
15098, 14, 36, 1.0, 0, -13.0
15098, 7, 82, 1.0, 0, -10.0
15098, 49, 73, 1.0, 0, -10.0
15098, 53, 11, 0.0, 1, 69.0
15098, 49, 63, 1.0, 0, -10.0
15098, 49, 80, 1.0, 0, -10.0
15098, 49, 9, 0.0, 1, 96.0
15098, 12, 55, 0.0, 1, 80.0
15098, 59, 56, 0.0, 1, 64.0
15098, 49, 19, 1.0, 0, -10.0
15098, 48, 49, 0.0, 1, 96.0
15098, 49, 7, 1.0, 0, -10.0
15098, 39, 95, 1.0, 0, -10.0
15098, 49, 99, 1.0, 0, -10.0
15098, 28, 56, 1.0, 0, -14.0
15098, 58, 30, 1.0, 0, -10.0
15098, 19, 34, 0.0, 1, 54.0
15098, 49, 68, 1.0, 0, -15.0
15098, 37, 20, 1.0, 0, -41.0
15098, 77, 29, 0.0, 1, 88.0
15098, 49, 65, 1.0, 0, -10.0
15098, 49, 14, 1.0, 0, -10.0
15098, 49, 94, 0.0, 1, 81.0
15098, 49, 4, 1.0, 0, -15.0
15098, 48, 18, 0.0, 1, 74.0
15098, 11, 80, 1.0, 0, -15.0
15098, 49, 62, 1.0, 0, -10.0
15098, 58, 15, 1.0, 0, -10.0
15098, 39, 37, 1.0, 0, -18.0
15098, 49, 46, 1.0, 0, -12.0
15098, 34, 9, 0.0, 1, 89.0
15098, 49, 66, 1.0, 0, -11.0
15098, 49, 45, 1.0, 0, -10.0
15098, 49, 5, 1.0, 0, -12.0
15098, 12, 96, 1.0, 0, -10.0
15098, 49, 56, 1.0, 0, -10.0
15098, 53, 3, 0.0, 1, 96.0
15098, 49, 40, 1.0, 0, -10.0
15098, 58, 23, 1.0, 0, -18.0
15098, 20, 45, 1.0, 0, -22.0
15098, 49, 26, 1.0, 0, -23.0
15098, 39, 17, 1.0, 0, -10.0
15098, 48, 89, 0.0, 1, 84.0
15098, 45, 49, 1.0, 0, -10.0
15098, 49, 69, 0.0, 1, 92.0
15098, 1, 75, 1.0, 0, -10.0
15098, 8, 49, 1.0, 0, -10.0
15098, 49, 64, 0.0, 1, 82.0
15098, 72, 75, 1.0, 0, -46.0
15098, 49, 88, 1.0, 0, -10.0
15098, 60, 65, 0.0, 1, 60.0
15098, 49, 28, 1.0, 0, -11.0
15098, 58, 83, 1.0, 0, -10.0
15098, 64, 52, 1.0, 0, 88.0
15098, 49, 27, 1.0, 0, -10.0
15098, 39, 6, 0.0, 1, 91.0
15098, 12, 53, 0.0, 1, 89.0
15098, 49, 10, 0.0, 1, 95.0
15098, 28, 40, 1.0, 0, -10.0
15098, 49, 41, 1.0, 0, 98.0
15098, 48, 100, 0.0, 1, 81.0
15098, 77, 78, 1.0, 0, -10.0
15098, 49, 75, 1.0, 0, -11.0
15098, 7, 60, 1.0, 0, -24.0
15098, 49, 57, 1.0, 0, -10.0
15098, 49, 39, 1.0, 0, -15.0
15098, 37, 42, 1.0, 0, -10.0
15098, 53, 34, 1.0, 0, 68.0
15098, 49, 71, 1.0, 0, -10.0
15098, 58, 35, 1.0, 0, -10.0
15098, 49, 85, 1.0, 0, -11.0
15098, 39, 91, 1.0, 0, -16.0
15098, 49, 87, 1.0, 0, -10.0
15098, 48, 25, 0.0, 1, 88.0
15098, 49, 95, 1.0, 0, -10.0
15098, 49, 37, 1.0, 0, -10.0
