Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 76, 24, 0.0, 1, 83.0
12876, 62, 36, 1.0, 0, -10.0
12876, 54, 73, 1.0, 0, -10.0
12876, 54, 63, 1.0, 0, 94.0
12876, 54, 80, 0.0, 1, 95.0
12876, 54, 9, 1.0, 0, 89.0
12876, 54, 19, 0.0, 1, 96.0
12876, 54, 7, 0.0, 1, 97.0
12876, 54, 99, 0.0, 1, 97.0
12876, 54, 68, 0.0, 1, 92.0
12876, 54, 65, 0.0, 1, 94.0
12876, 54, 14, 0.0, 1, 94.0
12876, 54, 94, 0.0, 1, 96.0
12876, 54, 4, 1.0, 0, -10.0
12876, 54, 62, 1.0, 0, 91.0
12876, 54, 46, 0.0, 1, 95.0
12876, 54, 66, 0.0, 1, 97.0
12876, 77, 55, 0.0, 1, 25.0
12876, 76, 8, 0.0, 1, 81.0
12876, 54, 45, 1.0, 0, -10.0
12876, 54, 5, 0.0, 1, 92.0
12876, 54, 56, 1.0, 0, 91.0
12876, 25, 19, 1.0, 0, -10.0
12876, 54, 40, 0.0, 1, 97.0
12876, 54, 26, 0.0, 1, 96.0
12876, 54, 69, 0.0, 1, 95.0
12876, 54, 64, 1.0, 0, 94.0
12876, 54, 88, 0.0, 1, 93.0
12876, 54, 28, 0.0, 1, 94.0
12876, 54, 27, 0.0, 1, 92.0
12876, 54, 10, 0.0, 1, 92.0
12876, 36, 80, 0.0, 1, 62.0
12876, 54, 41, 0.0, 1, 89.0
12876, 54, 75, 0.0, 1, 91.0
12876, 54, 57, 0.0, 1, 96.0
12876, 54, 39, 1.0, 0, -10.0
12876, 54, 71, 0.0, 1, 89.0
12876, 54, 85, 0.0, 1, 92.0
12876, 76, 81, 0.0, 1, 90.0
12876, 6, 19, 0.0, 1, 89.0
12876, 54, 87, 0.0, 1, 90.0
12876, 54, 95, 0.0, 1, 91.0
12876, 54, 37, 1.0, 0, 95.0
12876, 54, 17, 0.0, 1, 96.0
12876, 54, 6, 1.0, 0, -10.0
12876, 54, 91, 0.0, 1, 93.0
12876, 54, 74, 0.0, 1, 98.0
12876, 54, 72, 0.0, 1, 93.0
12876, 54, 31, 0.0, 1, 96.0
12876, 54, 51, 0.0, 1, 93.0
12876, 54, 79, 0.0, 1, 93.0
12876, 81, 38, 1.0, 0, -10.0
12876, 54, 11, 0.0, 1, 94.0
12876, 54, 3, 0.0, 1, 96.0
12876, 54, 34, 0.0, 1, 98.0
12876, 76, 97, 0.0, 1, 87.0
12876, 54, 93, 0.0, 1, 99.0
12876, 54, 92, 0.0, 1, 99.0
12876, 54, 30, 0.0, 1, 98.0
12876, 54, 15, 0.0, 1, 95.0
12876, 54, 23, 0.0, 1, 94.0
12876, 54, 83, 0.0, 1, 97.0
12876, 54, 35, 0.0, 1, 96.0
12876, 27, 45, 1.0, 0, -10.0
12876, 54, 13, 0.0, 1, 92.0
12876, 54, 44, 0.0, 1, 92.0
12876, 54, 50, 0.0, 1, 95.0
12876, 54, 24, 0.0, 1, 93.0
12876, 54, 8, 1.0, 0, -10.0
12876, 54, 81, 0.0, 1, 98.0
12876, 54, 97, 0.0, 1, 92.0
12876, 54, 70, 0.0, 1, 96.0
12876, 54, 90, 0.0, 1, 92.0
12876, 54, 22, 0.0, 1, 95.0
12876, 54, 54, 0.0, 1, 86.0
12876, 54, 58, 1.0, 0, -17.0
12876, 54, 76, 0.0, 1, 97.0
12876, 76, 70, 0.0, 1, 79.0
12876, 54, 84, 1.0, 0, -10.0
12876, 54, 38, 0.0, 1, 91.0
12876, 54, 86, 0.0, 1, 97.0
12876, 54, 43, 0.0, 1, 91.0
12876, 54, 33, 1.0, 0, -10.0
12876, 54, 32, 0.0, 1, 98.0
12876, 54, 21, 0.0, 1, 96.0
12876, 54, 12, 1.0, 0, 98.0
12876, 54, 16, 0.0, 1, 89.0
12876, 54, 49, 1.0, 0, 98.0
12876, 54, 18, 0.0, 1, 91.0
12876, 54, 89, 0.0, 1, 96.0
12876, 54, 100, 0.0, 1, 91.0
12876, 54, 25, 0.0, 1, 96.0
12876, 54, 2, 0.0, 1, 94.0
12876, 25, 7, 1.0, 0, -25.0
12876, 54, 55, 0.0, 1, 94.0
12876, 54, 96, 1.0, 0, 92.0
12876, 54, 53, 0.0, 1, 96.0
12876, 54, 29, 0.0, 1, 93.0
12876, 54, 78, 0.0, 1, 93.0
12876, 54, 20, 0.0, 1, 96.0
12876, 54, 42, 0.0, 1, 93.0
12876, 54, 59, 0.0, 1, 100.0
12876, 54, 98, 0.0, 1, 93.0
12876, 54, 77, 0.0, 1, 98.0
12876, 54, 48, 0.0, 1, 95.0
12876, 76, 90, 0.0, 1, 69.0
12876, 54, 52, 0.0, 1, 91.0
12876, 54, 61, 0.0, 1, 93.0
12876, 54, 47, 0.0, 1, 99.0
12876, 54, 67, 0.0, 1, 92.0
12876, 54, 1, 0.0, 1, 91.0
12876, 54, 82, 0.0, 1, 91.0
12876, 54, 60, 0.0, 1, 95.0
12876, 54, 36, 1.0, 0, -10.0
12876, 35, 30, 1.0, 0, -10.0
12876, 93, 6, 1.0, 0, -10.0
12876, 76, 22, 0.0, 1, 88.0
12876, 25, 99, 0.0, 1, 66.0
12876, 6, 7, 0.0, 1, 67.0
12876, 81, 86, 1.0, 0, -10.0
12876, 2, 73, 0.0, 1, 60.0
12876, 36, 9, 1.0, 0, -10.0
12876, 76, 54, 0.0, 1, 49.0
12876, 76, 58, 0.0, 1, 73.0
12876, 20, 65, 0.0, 1, 65.0
12876, 25, 68, 1.0, 0, -10.0
12876, 77, 96, 1.0, 0, 75.0
12876, 76, 76, 0.0, 1, 87.0
12876, 81, 43, 1.0, 0, -14.0
12876, 36, 19, 0.0, 1, 88.0
12876, 51, 44, 1.0, 0, -12.0
12876, 76, 84, 0.0, 1, 68.0
12876, 10, 73, 0.0, 1, 74.0
12876, 76, 38, 0.0, 1, 74.0
12876, 25, 65, 0.0, 1, 77.0
12876, 81, 33, 1.0, 0, -10.0
12876, 6, 99, 0.0, 1, 68.0
12876, 76, 86, 0.0, 1, 85.0
12876, 93, 91, 1.0, 0, -10.0
12876, 36, 7, 0.0, 1, 66.0
12876, 76, 43, 0.0, 1, 70.0
12876, 25, 14, 1.0, 0, -57.0
12876, 35, 15, 0.0, 1, 70.0
12876, 76, 33, 0.0, 1, 90.0
12876, 36, 99, 0.0, 1, 68.0
12876, 10, 63, 0.0, 1, 79.0
12876, 76, 32, 0.0, 1, 90.0
12876, 81, 32, 1.0, 0, -10.0
12876, 6, 68, 1.0, 0, -68.0
12876, 25, 94, 0.0, 1, 77.0
12876, 76, 21, 0.0, 1, 81.0
12876, 76, 12, 0.0, 1, 89.0
12876, 93, 74, 1.0, 0, -10.0
12876, 77, 53, 1.0, 0, -10.0
12876, 36, 68, 1.0, 0, -68.0
12876, 76, 16, 0.0, 1, 63.0
12876, 9, 73, 1.0, 0, -10.0
12876, 25, 4, 0.0, 1, 25.0
12876, 72, 73, 1.0, 0, -64.0
12876, 76, 49, 0.0, 1, 90.0
12876, 76, 18, 1.0, 0, 77.0
12876, 6, 65, 0.0, 1, 81.0
12876, 76, 89, 0.0, 1, 92.0
12876, 76, 100, 0.0, 1, 76.0
12876, 25, 62, 1.0, 0, -24.0
12876, 10, 80, 0.0, 1, 52.0
12876, 76, 25, 0.0, 1, 75.0
12876, 36, 65, 0.0, 1, 84.0
12876, 91, 70, 1.0, 0, -11.0
12876, 76, 2, 0.0, 1, 78.0
12876, 76, 55, 0.0, 1, 68.0
12876, 76, 96, 0.0, 1, 87.0
12876, 6, 14, 0.0, 1, 60.0
12876, 25, 46, 0.0, 1, 50.0
12876, 10, 9, 0.0, 1, 48.0
12876, 76, 53, 0.0, 1, 88.0
12876, 76, 29, 0.0, 1, 77.0
12876, 36, 14, 0.0, 1, 62.0
12876, 35, 23, 0.0, 1, 45.0
12876, 76, 78, 0.0, 1, 72.0
12876, 93, 72, 1.0, 0, -10.0
12876, 76, 20, 0.0, 1, 85.0
12876, 77, 29, 0.0, 1, 37.0
12876, 25, 66, 0.0, 1, 81.0
12876, 10, 19, 0.0, 1, 90.0
12876, 76, 42, 0.0, 1, 74.0
12876, 6, 94, 0.0, 1, 77.0
12876, 76, 59, 0.0, 1, 94.0
12876, 36, 94, 0.0, 1, 78.0
12876, 25, 45, 0.0, 1, 84.0
12876, 76, 98, 0.0, 1, 80.0
12876, 76, 77, 0.0, 1, 93.0
12876, 10, 7, 1.0, 0, -26.0
12876, 76, 48, 1.0, 0, 84.0
12876, 76, 52, 0.0, 1, 61.0
12876, 81, 21, 1.0, 0, -10.0
12876, 76, 61, 0.0, 1, 79.0
12876, 6, 4, 0.0, 1, 28.0
12876, 20, 14, 0.0, 1, 22.0
12876, 25, 5, 0.0, 1, 64.0
12876, 76, 47, 0.0, 1, 97.0
12876, 93, 31, 1.0, 0, -41.0
12876, 76, 67, 0.0, 1, 72.0
12876, 90, 41, 1.0, 0, -10.0
12876, 10, 99, 0.0, 1, 64.0
12876, 35, 83, 1.0, 0, -56.0
12876, 36, 4, 0.0, 1, 28.0
12876, 76, 1, 0.0, 1, 65.0
12876, 81, 12, 1.0, 0, -13.0
12876, 76, 82, 0.0, 1, 72.0
12876, 77, 78, 1.0, 0, -10.0
12876, 76, 60, 0.0, 1, 84.0
12876, 6, 62, 0.0, 1, 77.0
12876, 2, 63, 0.0, 1, 64.0
12876, 76, 36, 0.0, 1, 73.0
12876, 27, 5, 1.0, 0, -10.0
12876, 25, 56, 1.0, 0, 73.0
12876, 10, 68, 1.0, 0, -57.0
12876, 88, 73, 1.0, 0, -10.0
12876, 36, 62, 0.0, 1, 75.0
12876, 88, 63, 1.0, 0, -10.0
12876, 93, 51, 1.0, 0, -10.0
12876, 88, 80, 1.0, 0, -17.0
12876, 6, 46, 0.0, 1, 53.0
12876, 77, 20, 1.0, 0, -10.0
12876, 91, 90, 1.0, 0, -10.0
12876, 88, 9, 1.0, 0, -10.0
12876, 10, 65, 0.0, 1, 77.0
12876, 88, 19, 1.0, 0, -10.0
12876, 69, 82, 1.0, 0, -10.0
12876, 36, 46, 0.0, 1, 54.0
12876, 25, 40, 1.0, 0, -37.0
12876, 35, 35, 1.0, 0, 60.0
12876, 72, 63, 1.0, 0, -38.0
12876, 88, 7, 1.0, 0, -32.0
12876, 27, 56, 1.0, 0, -10.0
12876, 93, 79, 1.0, 0, -52.0
12876, 59, 73, 1.0, 0, -10.0
12876, 88, 99, 1.0, 0, -10.0
12876, 10, 14, 0.0, 1, 57.0
12876, 6, 66, 0.0, 1, 81.0
12876, 36, 66, 0.0, 1, 80.0
12876, 77, 42, 0.0, 1, 42.0
12876, 88, 68, 1.0, 0, -10.0
12876, 25, 26, 0.0, 1, 56.0
12876, 93, 11, 1.0, 0, -38.0
12876, 51, 50, 1.0, 0, -11.0
12876, 10, 94, 1.0, 0, -40.0
12876, 88, 65, 1.0, 0, -10.0
12876, 81, 16, 1.0, 0, -10.0
12876, 36, 45, 0.0, 1, 85.0
12876, 6, 45, 0.0, 1, 84.0
12876, 88, 14, 1.0, 0, -15.0
12876, 4, 73, 1.0, 0, -33.0
12876, 10, 4, 1.0, 0, -10.0
12876, 77, 59, 1.0, 0, -10.0
12876, 25, 69, 0.0, 1, 59.0
12876, 88, 94, 1.0, 0, -17.0
12876, 93, 3, 1.0, 0, -10.0
12876, 35, 13, 0.0, 1, 18.0
12876, 88, 4, 1.0, 0, -10.0
12876, 36, 5, 0.0, 1, 67.0
12876, 27, 40, 1.0, 0, -12.0
12876, 91, 22, 1.0, 0, -16.0
12876, 88, 62, 1.0, 0, -10.0
12876, 20, 94, 1.0, 0, -10.0
12876, 10, 62, 1.0, 0, 67.0
12876, 6, 5, 0.0, 1, 68.0
12876, 25, 64, 1.0, 0, -10.0
12876, 88, 46, 1.0, 0, -10.0
12876, 77, 98, 0.0, 1, 61.0
12876, 36, 56, 1.0, 0, -10.0
12876, 6, 56, 0.0, 1, 82.0
12876, 93, 34, 1.0, 0, -10.0
12876, 10, 46, 1.0, 0, -10.0
12876, 88, 66, 0.0, 1, 87.0
12876, 35, 44, 0.0, 1, 32.0
12876, 88, 45, 1.0, 0, -13.0
12876, 25, 88, 0.0, 1, 48.0
12876, 81, 49, 1.0, 0, -10.0
12876, 77, 77, 1.0, 0, -16.0
12876, 6, 40, 0.0, 1, 72.0
12876, 88, 5, 1.0, 0, 65.0
12876, 10, 66, 0.0, 1, 80.0
12876, 72, 80, 1.0, 0, -10.0
12876, 36, 40, 0.0, 1, 75.0
12876, 25, 28, 1.0, 0, -10.0
12876, 88, 56, 1.0, 0, -10.0
12876, 81, 18, 1.0, 0, -10.0
12876, 10, 45, 0.0, 1, 83.0
12876, 88, 40, 1.0, 0, -10.0
12876, 93, 93, 0.0, 1, 84.0
12876, 25, 27, 0.0, 1, 53.0
12876, 77, 48, 1.0, 0, 67.0
12876, 88, 26, 1.0, 0, -11.0
12876, 81, 89, 1.0, 0, -10.0
12876, 6, 26, 0.0, 1, 64.0
12876, 35, 50, 0.0, 1, 63.0
12876, 88, 69, 1.0, 0, -30.0
12876, 10, 5, 0.0, 1, 62.0
12876, 1, 73, 1.0, 0, -19.0
12876, 91, 54, 1.0, 0, -10.0
12876, 36, 26, 0.0, 1, 63.0
12876, 88, 64, 1.0, 0, -10.0
12876, 81, 100, 1.0, 0, -10.0
12876, 10, 56, 0.0, 1, 74.0
12876, 6, 69, 0.0, 1, 56.0
12876, 88, 88, 1.0, 0, -25.0
12876, 25, 10, 0.0, 1, 42.0
12876, 77, 52, 0.0, 1, 18.0
12876, 88, 28, 1.0, 0, 62.0
12876, 9, 63, 1.0, 0, -10.0
12876, 10, 40, 1.0, 0, 71.0
12876, 93, 92, 1.0, 0, -10.0
12876, 36, 69, 0.0, 1, 56.0
12876, 88, 27, 1.0, 0, -10.0
12876, 81, 25, 1.0, 0, -10.0
12876, 6, 64, 0.0, 1, 51.0
12876, 35, 24, 0.0, 1, 63.0
12876, 88, 10, 1.0, 0, -10.0
12876, 25, 41, 1.0, 0, -10.0
12876, 88, 41, 1.0, 0, -10.0
12876, 10, 26, 0.0, 1, 58.0
12876, 72, 9, 1.0, 0, -58.0
12876, 36, 64, 0.0, 1, 49.0
12876, 20, 4, 0.0, 0, -90.0
12876, 88, 75, 1.0, 0, -11.0
12876, 90, 75, 1.0, 0, -30.0
12876, 77, 61, 0.0, 1, 55.0
12876, 88, 57, 1.0, 0, -10.0
12876, 2, 80, 0.0, 1, 28.0
12876, 93, 30, 1.0, 0, -10.0
12876, 25, 75, 0.0, 1, 25.0
12876, 10, 69, 0.0, 1, 56.0
12876, 6, 88, 0.0, 1, 52.0
12876, 88, 39, 1.0, 0, -17.0
12876, 88, 71, 1.0, 0, -29.0
12876, 36, 88, 0.0, 1, 53.0
12876, 91, 58, 1.0, 0, -10.0
12876, 88, 85, 1.0, 0, -27.0
12876, 10, 64, 1.0, 0, 45.0
12876, 93, 15, 1.0, 0, -10.0
12876, 25, 57, 0.0, 1, 66.0
12876, 88, 87, 1.0, 0, -10.0
12876, 29, 73, 1.0, 0, -10.0
12876, 35, 8, 0.0, 1, 59.0
12876, 6, 28, 0.0, 1, 62.0
12876, 36, 28, 1.0, 0, 60.0
12876, 77, 47, 1.0, 0, 92.0
12876, 88, 95, 1.0, 0, -90.0
12876, 10, 88, 0.0, 1, 51.0
12876, 25, 39, 0.0, 1, 64.0
12876, 88, 37, 1.0, 0, -10.0
12876, 93, 23, 1.0, 0, -10.0
12876, 10, 28, 1.0, 0, -10.0
12876, 88, 17, 1.0, 0, -10.0
12876, 81, 2, 1.0, 0, -10.0
12876, 36, 27, 0.0, 1, 59.0
12876, 25, 71, 0.0, 1, 51.0
12876, 88, 6, 1.0, 0, -10.0
12876, 27, 26, 1.0, 0, -12.0
12876, 6, 27, 0.0, 1, 59.0
12876, 81, 55, 1.0, 0, -59.0
12876, 77, 67, 1.0, 0, 32.0
12876, 88, 91, 1.0, 0, -10.0
12876, 93, 83, 1.0, 0, 28.0
12876, 10, 27, 1.0, 0, -44.0
12876, 25, 85, 0.0, 1, 36.0
12876, 88, 74, 1.0, 0, -16.0
12876, 72, 19, 1.0, 0, -27.0
12876, 81, 96, 1.0, 0, -10.0
12876, 36, 10, 0.0, 1, 46.0
12876, 35, 81, 0.0, 1, 83.0
12876, 20, 62, 0.0, 1, 50.0
12876, 88, 72, 1.0, 0, -10.0
12876, 91, 76, 1.0, 0, -10.0
12876, 10, 10, 0.0, 1, 36.0
12876, 93, 35, 1.0, 0, -45.0
12876, 88, 31, 1.0, 0, -15.0
12876, 6, 10, 0.0, 1, 43.0
12876, 77, 1, 1.0, 0, -10.0
12876, 25, 87, 0.0, 1, 28.0
12876, 88, 51, 1.0, 0, -26.0
12876, 10, 41, 1.0, 0, -10.0
12876, 88, 79, 1.0, 0, -14.0
12876, 91, 84, 1.0, 0, -10.0
12876, 88, 11, 1.0, 0, -11.0
12876, 36, 41, 0.0, 1, 36.0
12876, 88, 3, 1.0, 0, -10.0
12876, 93, 13, 1.0, 0, -15.0
12876, 77, 82, 1.0, 0, -10.0
12876, 88, 34, 1.0, 0, -11.0
12876, 10, 75, 0.0, 1, 30.0
12876, 6, 41, 0.0, 1, 37.0
12876, 2, 9, 0.0, 0, -90.0
12876, 51, 24, 1.0, 0, -10.0
12876, 81, 53, 1.0, 0, -10.0
12876, 25, 95, 1.0, 0, -83.0
12876, 88, 93, 1.0, 0, -16.0
12876, 27, 69, 1.0, 0, -10.0
12876, 72, 7, 1.0, 0, -22.0
12876, 35, 97, 0.0, 1, 67.0
12876, 88, 92, 1.0, 0, -10.0
12876, 88, 30, 1.0, 0, -10.0
12876, 93, 44, 1.0, 0, -46.0
12876, 69, 60, 1.0, 0, -11.0
12876, 10, 57, 0.0, 1, 70.0
12876, 88, 15, 1.0, 0, -10.0
12876, 77, 60, 0.0, 1, 68.0
12876, 81, 29, 1.0, 0, -24.0
12876, 6, 75, 0.0, 1, 33.0
12876, 88, 23, 1.0, 0, -11.0
12876, 36, 75, 1.0, 0, -10.0
12876, 25, 37, 1.0, 0, -10.0
12876, 88, 83, 1.0, 0, -10.0
12876, 59, 63, 1.0, 0, -10.0
12876, 88, 35, 1.0, 0, -10.0
12876, 10, 39, 0.0, 1, 66.0
12876, 81, 78, 1.0, 0, -10.0
12876, 88, 13, 1.0, 0, -10.0
12876, 88, 44, 1.0, 0, -54.0
12876, 93, 50, 1.0, 0, -13.0
12876, 6, 57, 1.0, 0, -10.0
12876, 27, 64, 1.0, 0, -10.0
12876, 81, 20, 1.0, 0, -10.0
12876, 20, 46, 0.0, 1, 19.0
12876, 88, 50, 1.0, 0, -11.0
12876, 77, 36, 0.0, 1, 46.0
12876, 10, 71, 1.0, 0, -10.0
12876, 25, 17, 1.0, 0, -10.0
12876, 88, 24, 1.0, 0, -14.0
12876, 91, 38, 1.0, 0, -10.0
12876, 72, 99, 1.0, 0, -45.0
12876, 36, 57, 1.0, 0, -10.0
12876, 88, 8, 1.0, 0, -13.0
12876, 81, 42, 1.0, 0, -10.0
12876, 88, 81, 1.0, 0, -13.0
12876, 10, 85, 0.0, 1, 31.0
12876, 88, 97, 1.0, 0, -14.0
12876, 4, 63, 1.0, 0, -10.0
12876, 93, 24, 1.0, 0, -36.0
12876, 25, 6, 1.0, 0, 73.0
12876, 6, 39, 0.0, 1, 66.0
12876, 88, 70, 1.0, 0, -10.0
12876, 35, 70, 1.0, 0, -40.0
12876, 88, 90, 1.0, 0, -37.0
12876, 10, 87, 0.0, 1, 28.0
12876, 88, 22, 1.0, 0, -25.0
12876, 81, 59, 1.0, 0, -10.0
12876, 25, 91, 1.0, 0, -10.0
12876, 36, 39, 0.0, 1, 65.0
12876, 88, 54, 1.0, 0, -18.0
12876, 88, 58, 1.0, 0, -24.0
12876, 93, 8, 1.0, 0, -37.0
12876, 88, 76, 1.0, 0, -10.0
12876, 10, 95, 1.0, 0, 24.0
12876, 88, 84, 1.0, 0, -10.0
12876, 6, 71, 1.0, 0, -45.0
12876, 88, 38, 1.0, 0, -10.0
12876, 25, 74, 1.0, 0, 87.0
12876, 88, 86, 1.0, 0, -10.0
12876, 72, 68, 1.0, 0, -10.0
12876, 10, 37, 0.0, 1, 87.0
12876, 88, 43, 1.0, 0, -12.0
12876, 81, 98, 1.0, 0, -10.0
12876, 20, 66, 0.0, 1, 71.0
12876, 88, 33, 1.0, 0, -15.0
12876, 36, 71, 0.0, 1, 57.0
12876, 9, 80, 1.0, 0, -11.0
12876, 91, 86, 1.0, 0, -10.0
12876, 27, 88, 1.0, 0, -10.0
12876, 88, 32, 1.0, 0, -19.0
12876, 35, 90, 0.0, 1, 28.0
12876, 93, 81, 1.0, 0, -10.0
12876, 10, 17, 0.0, 1, 75.0
12876, 6, 85, 0.0, 1, 34.0
12876, 88, 21, 1.0, 0, -10.0
12876, 81, 77, 1.0, 0, -10.0
12876, 2, 19, 0.0, 1, 80.0
12876, 88, 12, 1.0, 0, -16.0
12876, 25, 72, 1.0, 0, -10.0
12876, 88, 16, 1.0, 0, -10.0
12876, 10, 6, 1.0, 0, 72.0
12876, 91, 43, 1.0, 0, -12.0
12876, 6, 87, 0.0, 1, 31.0
12876, 81, 48, 1.0, 0, -12.0
12876, 88, 49, 1.0, 0, -21.0
12876, 36, 85, 0.0, 1, 33.0
12876, 93, 97, 1.0, 0, -11.0
12876, 35, 22, 0.0, 1, 78.0
12876, 25, 31, 1.0, 0, -36.0
12876, 10, 91, 1.0, 0, -10.0
12876, 88, 18, 1.0, 0, -37.0
12876, 91, 33, 1.0, 0, -10.0
12876, 6, 95, 1.0, 0, 26.0
12876, 88, 89, 1.0, 0, -10.0
12876, 27, 28, 1.0, 0, -10.0
12876, 10, 74, 0.0, 1, 86.0
12876, 88, 100, 1.0, 0, -38.0
12876, 25, 51, 1.0, 0, -31.0
12876, 20, 45, 0.0, 1, 74.0
12876, 36, 87, 0.0, 1, 30.0
12876, 6, 37, 1.0, 0, -10.0
12876, 51, 8, 1.0, 0, -10.0
12876, 1, 63, 1.0, 0, -10.0
12876, 88, 25, 1.0, 0, -11.0
12876, 10, 72, 1.0, 0, -65.0
12876, 88, 2, 1.0, 0, -10.0
12876, 93, 70, 1.0, 0, -20.0
12876, 72, 65, 1.0, 0, -11.0
12876, 6, 17, 0.0, 1, 78.0
12876, 25, 79, 0.0, 1, 46.0
12876, 10, 31, 1.0, 0, 62.0
12876, 88, 55, 1.0, 0, -10.0
12876, 35, 54, 0.0, 0, -90.0
12876, 88, 96, 1.0, 0, -22.0
12876, 36, 95, 1.0, 0, 28.0
12876, 81, 52, 1.0, 0, -10.0
12876, 88, 53, 1.0, 0, -10.0
12876, 88, 29, 1.0, 0, -25.0
12876, 25, 11, 1.0, 0, -39.0
12876, 10, 51, 0.0, 1, 70.0
12876, 93, 90, 1.0, 0, -10.0
12876, 88, 78, 1.0, 0, -10.0
12876, 6, 6, 0.0, 1, 78.0
12876, 88, 20, 1.0, 0, -10.0
12876, 81, 61, 1.0, 0, -10.0
12876, 88, 42, 1.0, 0, -10.0
12876, 91, 32, 1.0, 0, -10.0
12876, 27, 27, 1.0, 0, -21.0
12876, 25, 3, 1.0, 0, -10.0
12876, 10, 79, 0.0, 1, 46.0
12876, 88, 59, 1.0, 0, -10.0
12876, 93, 22, 1.0, 0, -10.0
12876, 36, 37, 1.0, 0, 86.0
12876, 59, 80, 1.0, 0, -10.0
12876, 88, 98, 1.0, 0, -18.0
