Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 54, 41, 1.0, 0, 0.0
12876, 54, 75, 0.0, 1, 1.0
12876, 54, 57, 0.0, 1, 1.0
12876, 54, 39, 1.0, 0, 0.0
12876, 54, 71, 1.0, 0, 0.0
12876, 54, 85, 0.0, 1, 1.0
12876, 54, 87, 0.0, 1, 1.0
12876, 54, 95, 0.0, 1, 1.0
12876, 54, 37, 1.0, 0, 0.0
12876, 54, 17, 0.0, 1, 1.0
12876, 54, 6, 1.0, 0, 0.0
12876, 54, 91, 1.0, 0, 0.0
12876, 54, 74, 0.0, 1, 1.0
12876, 54, 72, 0.0, 1, 1.0
12876, 54, 31, 0.0, 1, 1.0
12876, 54, 51, 1.0, 0, 0.0
12876, 36, 73, 1.0, 0, 0.0
12876, 54, 79, 0.0, 1, 1.0
12876, 54, 11, 1.0, 0, 0.0
12876, 54, 3, 0.0, 1, 1.0
12876, 54, 34, 0.0, 1, 1.0
12876, 54, 93, 0.0, 1, 1.0
12876, 54, 92, 0.0, 1, 1.0
12876, 54, 30, 0.0, 1, 1.0
12876, 54, 15, 0.0, 1, 1.0
12876, 54, 23, 0.0, 1, 1.0
12876, 54, 83, 0.0, 1, 1.0
12876, 54, 35, 0.0, 1, 1.0
12876, 54, 13, 0.0, 1, 1.0
12876, 54, 44, 1.0, 0, 0.0
12876, 76, 92, 0.0, 1, 1.0
12876, 54, 50, 0.0, 1, 1.0
12876, 59, 73, 1.0, 0, 0.0
12876, 54, 24, 0.0, 1, 1.0
12876, 54, 8, 1.0, 0, 0.0
12876, 54, 81, 0.0, 1, 1.0
12876, 91, 43, 1.0, 0, 0.0
12876, 54, 97, 1.0, 0, 0.0
12876, 97, 94, 0.0, 1, 1.0
12876, 54, 70, 0.0, 1, 1.0
12876, 54, 90, 0.0, 1, 1.0
12876, 54, 22, 0.0, 1, 1.0
12876, 54, 54, 1.0, 0, 0.0
12876, 54, 58, 1.0, 0, 0.0
12876, 54, 76, 0.0, 1, 1.0
12876, 54, 84, 1.0, 0, 0.0
12876, 54, 38, 0.0, 1, 1.0
12876, 54, 86, 0.0, 1, 1.0
12876, 76, 30, 0.0, 1, 1.0
12876, 81, 25, 1.0, 0, 0.0
12876, 54, 43, 0.0, 1, 1.0
12876, 54, 33, 1.0, 0, 0.0
12876, 54, 32, 0.0, 1, 1.0
12876, 25, 80, 1.0, 0, 0.0
12876, 54, 21, 0.0, 1, 1.0
12876, 54, 12, 1.0, 0, 1.0
12876, 54, 16, 1.0, 0, 0.0
12876, 54, 49, 1.0, 0, 1.0
12876, 54, 18, 1.0, 0, 0.0
12876, 54, 89, 1.0, 0, 0.0
12876, 54, 100, 1.0, 0, 0.0
12876, 54, 25, 0.0, 1, 1.0
12876, 54, 2, 0.0, 1, 1.0
12876, 54, 55, 0.0, 1, 1.0
12876, 54, 96, 1.0, 0, 0.0
12876, 54, 53, 0.0, 1, 1.0
12876, 54, 29, 0.0, 1, 1.0
12876, 35, 24, 1.0, 0, 0.0
12876, 54, 78, 0.0, 1, 1.0
12876, 54, 20, 0.0, 1, 1.0
12876, 54, 42, 0.0, 1, 1.0
12876, 54, 59, 0.0, 1, 1.0
12876, 54, 98, 0.0, 1, 1.0
12876, 54, 77, 0.0, 1, 1.0
12876, 54, 48, 0.0, 1, 1.0
12876, 54, 52, 1.0, 0, 0.0
12876, 54, 61, 1.0, 0, 0.0
12876, 54, 47, 0.0, 1, 1.0
12876, 76, 15, 0.0, 1, 1.0
12876, 54, 67, 0.0, 1, 1.0
12876, 54, 1, 1.0, 0, 0.0
12876, 54, 82, 1.0, 0, 0.0
