Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
61987, 52, 69, 0.0, 1, 96.0
61987, 68, 17, 1.0, 0, -10.0
61987, 54, 90, 1.0, 0, -10.0
61987, 52, 64, 0.0, 1, 98.0
61987, 91, 5, 1.0, 0, -15.0
61987, 16, 88, 1.0, 0, -10.0
61987, 52, 88, 0.0, 1, 100.0
61987, 39, 22, 1.0, 0, -11.0
61987, 30, 37, 1.0, 0, -37.0
61987, 52, 28, 0.0, 1, 93.0
61987, 52, 27, 0.0, 1, 95.0
61987, 29, 25, 1.0, 0, 78.0
61987, 61, 26, 0.0, 1, 75.0
61987, 52, 10, 0.0, 1, 95.0
61987, 52, 41, 0.0, 1, 95.0
61987, 52, 75, 0.0, 1, 97.0
61987, 52, 57, 0.0, 1, 93.0
61987, 52, 39, 0.0, 1, 98.0
61987, 5, 93, 1.0, 0, -17.0
61987, 52, 71, 0.0, 1, 92.0
61987, 86, 83, 1.0, 0, -16.0
61987, 52, 85, 0.0, 1, 96.0
61987, 52, 87, 0.0, 1, 94.0
61987, 52, 95, 0.0, 1, 100.0
61987, 90, 100, 1.0, 0, -28.0
61987, 52, 37, 0.0, 1, 94.0
61987, 64, 5, 1.0, 0, -10.0
61987, 78, 79, 1.0, 0, -13.0
61987, 97, 77, 1.0, 0, -10.0
61987, 90, 25, 1.0, 0, -25.0
61987, 98, 40, 0.0, 1, 53.0
61987, 5, 92, 1.0, 0, -12.0
61987, 37, 71, 1.0, 0, -10.0
61987, 90, 2, 1.0, 0, -10.0
61987, 81, 95, 1.0, 0, 89.0
61987, 27, 73, 1.0, 0, -25.0
61987, 29, 2, 1.0, 0, -40.0
61987, 30, 17, 1.0, 0, -10.0
61987, 61, 69, 0.0, 1, 79.0
61987, 82, 34, 1.0, 0, -10.0
61987, 90, 55, 1.0, 0, -10.0
61987, 86, 35, 1.0, 0, -10.0
61987, 5, 30, 1.0, 0, -10.0
61987, 90, 96, 1.0, 0, -10.0
61987, 54, 22, 1.0, 0, -12.0
61987, 76, 75, 0.0, 1, 76.0
61987, 78, 11, 1.0, 0, -25.0
61987, 29, 55, 0.0, 1, 81.0
61987, 100, 28, 1.0, 0, -54.0
61987, 90, 53, 1.0, 0, -24.0
61987, 97, 48, 1.0, 0, -10.0
61987, 30, 6, 1.0, 0, -10.0
61987, 68, 6, 1.0, 0, 82.0
61987, 61, 64, 0.0, 1, 86.0
61987, 35, 54, 0.0, 1, 90.0
61987, 5, 15, 1.0, 0, -16.0
61987, 41, 84, 1.0, 0, -10.0
61987, 90, 29, 1.0, 0, -10.0
61987, 90, 78, 1.0, 0, -12.0
61987, 5, 23, 1.0, 0, -10.0
61987, 86, 13, 1.0, 0, -10.0
61987, 73, 40, 1.0, 0, -46.0
61987, 29, 96, 1.0, 0, -10.0
61987, 90, 20, 1.0, 0, -10.0
61987, 61, 88, 0.0, 1, 91.0
61987, 30, 91, 1.0, 0, 54.0
61987, 78, 3, 1.0, 0, -15.0
61987, 5, 83, 1.0, 0, -10.0
61987, 27, 63, 1.0, 0, -16.0
61987, 90, 42, 1.0, 0, -10.0
61987, 97, 52, 1.0, 0, -21.0
61987, 83, 79, 1.0, 0, -10.0
61987, 82, 93, 1.0, 0, -13.0
61987, 90, 59, 0.0, 1, 70.0
61987, 64, 56, 1.0, 0, -24.0
61987, 54, 54, 1.0, 0, -10.0
61987, 30, 74, 1.0, 0, -22.0
61987, 5, 35, 1.0, 0, -10.0
61987, 29, 53, 1.0, 0, -24.0
61987, 90, 98, 1.0, 0, -28.0
61987, 61, 28, 0.0, 1, 58.0
61987, 39, 54, 1.0, 0, -10.0
61987, 90, 77, 1.0, 0, -14.0
61987, 35, 58, 1.0, 0, -10.0
61987, 5, 13, 1.0, 0, -12.0
61987, 76, 57, 0.0, 1, 37.0
61987, 68, 91, 1.0, 0, 36.0
61987, 86, 44, 1.0, 0, -10.0
61987, 98, 26, 1.0, 0, -44.0
61987, 78, 34, 1.0, 0, -19.0
61987, 30, 72, 1.0, 0, -10.0
61987, 90, 48, 1.0, 0, -10.0
61987, 16, 28, 1.0, 0, -10.0
61987, 90, 52, 1.0, 0, -14.0
61987, 61, 27, 0.0, 1, 70.0
61987, 29, 29, 0.0, 1, 81.0
61987, 17, 68, 1.0, 0, -11.0
61987, 5, 44, 1.0, 0, -12.0
61987, 97, 61, 1.0, 0, -10.0
61987, 100, 27, 1.0, 0, -10.0
61987, 54, 58, 1.0, 0, -32.0
61987, 90, 61, 0.0, 1, 94.0
61987, 82, 92, 1.0, 0, -22.0
61987, 5, 50, 1.0, 0, -10.0
61987, 30, 31, 1.0, 0, -11.0
61987, 41, 38, 0.0, 1, 47.0
61987, 90, 47, 1.0, 0, -15.0
61987, 61, 10, 0.0, 1, 73.0
61987, 29, 78, 1.0, 0, -12.0
61987, 90, 67, 1.0, 0, -10.0
61987, 27, 80, 1.0, 0, -21.0
61987, 22, 68, 1.0, 0, -10.0
61987, 86, 50, 1.0, 0, -11.0
61987, 37, 85, 1.0, 0, -10.0
61987, 24, 71, 1.0, 0, -10.0
61987, 39, 58, 1.0, 0, -10.0
61987, 68, 74, 0.0, 1, 52.0
61987, 5, 24, 1.0, 0, -10.0
61987, 78, 93, 1.0, 0, -11.0
61987, 90, 1, 1.0, 0, -10.0
61987, 81, 37, 1.0, 0, -57.0
61987, 35, 76, 1.0, 0, -10.0
61987, 64, 40, 0.0, 1, 58.0
61987, 76, 39, 0.0, 1, 74.0
61987, 90, 82, 1.0, 0, -10.0
61987, 61, 41, 0.0, 1, 70.0
61987, 30, 51, 1.0, 0, -26.0
61987, 29, 20, 0.0, 1, 72.0
61987, 97, 47, 1.0, 0, -14.0
61987, 83, 11, 1.0, 0, -12.0
61987, 54, 76, 1.0, 0, -10.0
61987, 5, 8, 1.0, 0, -10.0
61987, 90, 60, 1.0, 0, 75.0
61987, 90, 36, 1.0, 0, -10.0
61987, 73, 26, 1.0, 0, -41.0
61987, 16, 27, 1.0, 0, -10.0
61987, 86, 24, 1.0, 0, -10.0
61987, 5, 81, 1.0, 0, -10.0
61987, 61, 75, 0.0, 1, 83.0
61987, 29, 42, 0.0, 1, 76.0
61987, 78, 92, 1.0, 0, -41.0
61987, 82, 30, 1.0, 0, -21.0
61987, 30, 79, 1.0, 0, -10.0
61987, 91, 56, 1.0, 0, -10.0
61987, 68, 72, 1.0, 0, -10.0
61987, 5, 97, 1.0, 0, -10.0
61987, 39, 76, 1.0, 0, -10.0
61987, 41, 86, 1.0, 0, -17.0
61987, 27, 9, 1.0, 0, -20.0
61987, 98, 69, 1.0, 0, -20.0
61987, 97, 67, 1.0, 0, -15.0
61987, 22, 65, 1.0, 0, -12.0
61987, 61, 57, 0.0, 1, 52.0
61987, 100, 10, 1.0, 0, -16.0
61987, 35, 84, 1.0, 0, 74.0
61987, 54, 84, 1.0, 0, 77.0
61987, 5, 70, 1.0, 0, -10.0
61987, 86, 8, 1.0, 0, -24.0
61987, 30, 11, 1.0, 0, -14.0
61987, 78, 30, 1.0, 0, -10.0
61987, 76, 71, 0.0, 1, 48.0
61987, 61, 39, 0.0, 1, 79.0
61987, 5, 90, 1.0, 0, -10.0
61987, 64, 26, 1.0, 0, -33.0
61987, 30, 3, 1.0, 0, -10.0
61987, 16, 10, 1.0, 0, -15.0
61987, 82, 15, 1.0, 0, -30.0
61987, 5, 22, 1.0, 0, -10.0
61987, 83, 3, 1.0, 0, -10.0
61987, 22, 14, 1.0, 0, -10.0
61987, 68, 31, 1.0, 0, -22.0
61987, 54, 38, 1.0, 0, -11.0
61987, 61, 71, 0.0, 1, 60.0
61987, 97, 1, 1.0, 0, -29.0
61987, 30, 34, 1.0, 0, -10.0
61987, 5, 54, 1.0, 0, -10.0
61987, 81, 17, 1.0, 0, -10.0
61987, 78, 15, 1.0, 0, -11.0
61987, 35, 38, 1.0, 0, -50.0
61987, 37, 87, 1.0, 0, -49.0
61987, 86, 81, 0.0, 1, 88.0
61987, 5, 58, 1.0, 0, -22.0
61987, 27, 19, 1.0, 0, -10.0
61987, 17, 65, 1.0, 0, -10.0
61987, 61, 85, 0.0, 1, 73.0
61987, 73, 69, 1.0, 0, -15.0
61987, 76, 85, 0.0, 1, 68.0
61987, 41, 73, 1.0, 0, -10.0
61987, 41, 43, 0.0, 1, 85.0
61987, 30, 93, 1.0, 0, -10.0
61987, 82, 23, 1.0, 0, -24.0
61987, 5, 76, 1.0, 0, -10.0
61987, 78, 23, 1.0, 0, -38.0
61987, 86, 97, 1.0, 0, -10.0
61987, 54, 86, 1.0, 0, -10.0
61987, 100, 41, 1.0, 0, -22.0
61987, 83, 34, 1.0, 0, -10.0
61987, 97, 82, 1.0, 0, -46.0
61987, 5, 84, 1.0, 0, 84.0
61987, 35, 86, 1.0, 0, -10.0
61987, 61, 87, 0.0, 1, 64.0
61987, 98, 64, 0.0, 1, 76.0
61987, 30, 92, 1.0, 0, -13.0
61987, 64, 69, 0.0, 1, 62.0
61987, 24, 85, 1.0, 0, -11.0
61987, 78, 83, 1.0, 0, -10.0
61987, 68, 51, 1.0, 0, -23.0
61987, 5, 38, 1.0, 0, -10.0
61987, 22, 94, 1.0, 0, -10.0
61987, 91, 40, 1.0, 0, -10.0
61987, 61, 95, 0.0, 1, 92.0
61987, 82, 83, 1.0, 0, -15.0
61987, 5, 86, 1.0, 0, -14.0
61987, 16, 41, 1.0, 0, -60.0
61987, 30, 30, 1.0, 0, -10.0
61987, 27, 7, 1.0, 0, -10.0
61987, 76, 87, 0.0, 1, 51.0
61987, 41, 63, 1.0, 0, -36.0
61987, 86, 70, 1.0, 0, -14.0
61987, 78, 35, 1.0, 0, -10.0
61987, 97, 60, 1.0, 0, -10.0
61987, 5, 43, 1.0, 0, -10.0
61987, 61, 37, 0.0, 1, 69.0
61987, 81, 6, 1.0, 0, 73.0
61987, 54, 43, 1.0, 0, -10.0
61987, 22, 4, 1.0, 0, -10.0
61987, 41, 33, 1.0, 0, -32.0
61987, 35, 43, 1.0, 0, -10.0
61987, 39, 84, 1.0, 0, -12.0
61987, 30, 15, 1.0, 0, -25.0
61987, 5, 33, 1.0, 0, -10.0
61987, 68, 79, 1.0, 0, -22.0
61987, 61, 17, 0.0, 1, 66.0
61987, 82, 35, 1.0, 0, -15.0
61987, 78, 13, 1.0, 0, -10.0
61987, 86, 90, 1.0, 0, -10.0
61987, 73, 64, 1.0, 0, -34.0
61987, 5, 32, 1.0, 0, -10.0
61987, 17, 14, 1.0, 0, -10.0
61987, 22, 62, 1.0, 0, -11.0
61987, 54, 33, 1.0, 0, -11.0
61987, 64, 64, 0.0, 1, 75.0
61987, 30, 23, 1.0, 0, -60.0
61987, 27, 99, 1.0, 0, -13.0
61987, 98, 88, 0.0, 1, 84.0
61987, 37, 95, 1.0, 0, 89.0
61987, 97, 36, 1.0, 0, -10.0
61987, 76, 95, 0.0, 1, 91.0
61987, 61, 6, 0.0, 1, 89.0
61987, 35, 33, 1.0, 0, -12.0
61987, 5, 21, 1.0, 0, -17.0
61987, 100, 75, 1.0, 0, -10.0
61987, 41, 80, 1.0, 0, -42.0
61987, 83, 93, 1.0, 0, -14.0
61987, 78, 44, 1.0, 0, -37.0
61987, 5, 12, 1.0, 0, -10.0
61987, 30, 83, 1.0, 0, -10.0
61987, 16, 75, 1.0, 0, -10.0
61987, 61, 91, 0.0, 1, 49.0
61987, 34, 87, 1.0, 0, -15.0
61987, 68, 11, 0.0, 1, 82.0
61987, 22, 46, 1.0, 0, -10.0
61987, 5, 16, 1.0, 0, -10.0
61987, 82, 13, 1.0, 0, -10.0
61987, 30, 35, 1.0, 0, -14.0
61987, 54, 32, 1.0, 0, -10.0
61987, 39, 38, 1.0, 0, -10.0
61987, 61, 74, 0.0, 1, 66.0
61987, 41, 32, 1.0, 0, -10.0
61987, 5, 49, 1.0, 0, -10.0
61987, 78, 50, 1.0, 0, -10.0
61987, 24, 87, 1.0, 0, -10.0
61987, 35, 32, 1.0, 0, -10.0
61987, 5, 18, 1.0, 0, -12.0
61987, 30, 13, 0.0, 1, 96.0
61987, 61, 72, 1.0, 0, 77.0
61987, 76, 37, 0.0, 1, 58.0
61987, 81, 91, 1.0, 0, 20.0
61987, 64, 88, 0.0, 1, 83.0
61987, 91, 26, 1.0, 0, -38.0
61987, 5, 89, 1.0, 0, 64.0
61987, 27, 68, 1.0, 0, -12.0
61987, 57, 73, 1.0, 0, -26.0
61987, 73, 88, 1.0, 0, -12.0
61987, 41, 9, 1.0, 0, 70.0
61987, 78, 24, 1.0, 0, -58.0
61987, 54, 21, 1.0, 0, -25.0
61987, 68, 3, 1.0, 0, -10.0
61987, 39, 86, 1.0, 0, -10.0
61987, 61, 31, 0.0, 1, 74.0
61987, 5, 100, 1.0, 0, -10.0
61987, 30, 44, 1.0, 0, -12.0
61987, 22, 66, 1.0, 0, -10.0
61987, 34, 95, 1.0, 0, -18.0
61987, 82, 44, 1.0, 0, -15.0
61987, 83, 92, 1.0, 0, -17.0
61987, 5, 25, 1.0, 0, -10.0
61987, 35, 21, 1.0, 0, -10.0
61987, 100, 57, 1.0, 0, -10.0
61987, 30, 50, 1.0, 0, -10.0
61987, 61, 51, 0.0, 1, 75.0
61987, 16, 57, 1.0, 0, -10.0
61987, 54, 12, 1.0, 0, -10.0
61987, 98, 28, 0.0, 1, 25.0
61987, 5, 2, 1.0, 0, -10.0
61987, 78, 8, 1.0, 0, -40.0
61987, 76, 17, 1.0, 0, 55.0
61987, 57, 63, 1.0, 0, -10.0
61987, 68, 34, 1.0, 0, -44.0
61987, 41, 21, 0.0, 1, 83.0
61987, 5, 55, 1.0, 0, -18.0
61987, 61, 79, 0.0, 1, 89.0
61987, 30, 24, 1.0, 0, -10.0
61987, 35, 12, 1.0, 0, -10.0
61987, 39, 43, 1.0, 0, -10.0
61987, 82, 50, 1.0, 0, -10.0
61987, 27, 65, 1.0, 0, -10.0
61987, 5, 96, 1.0, 0, -10.0
61987, 24, 95, 1.0, 0, 89.0
61987, 64, 28, 0.0, 1, 27.0
61987, 81, 74, 0.0, 1, 18.0
61987, 37, 37, 1.0, 0, -57.0
61987, 61, 11, 0.0, 1, 92.0
61987, 41, 19, 0.0, 1, 61.0
61987, 54, 16, 1.0, 0, -12.0
61987, 78, 81, 0.0, 1, 90.0
61987, 22, 45, 1.0, 0, -10.0
61987, 30, 8, 1.0, 0, -29.0
61987, 76, 6, 0.0, 1, 84.0
61987, 61, 3, 0.0, 1, 68.0
61987, 68, 93, 1.0, 0, -16.0
61987, 73, 28, 1.0, 0, -58.0
61987, 100, 39, 1.0, 0, -10.0
61987, 57, 80, 1.0, 0, -16.0
61987, 78, 97, 1.0, 0, -11.0
61987, 83, 30, 0.0, 0, -90.0
61987, 39, 33, 1.0, 0, -11.0
61987, 35, 16, 1.0, 0, -38.0
61987, 98, 27, 0.0, 1, 48.0
61987, 41, 12, 1.0, 0, -10.0
61987, 30, 81, 1.0, 0, -10.0
61987, 61, 34, 0.0, 1, 65.0
61987, 54, 49, 1.0, 0, -12.0
61987, 16, 39, 1.0, 0, -10.0
61987, 82, 24, 1.0, 0, -61.0
61987, 34, 37, 1.0, 0, -10.0
61987, 30, 97, 1.0, 0, -11.0
61987, 22, 5, 1.0, 0, -10.0
61987, 64, 27, 1.0, 0, -10.0
61987, 61, 93, 1.0, 0, 71.0
61987, 27, 14, 1.0, 0, -19.0
61987, 78, 70, 1.0, 0, -15.0
61987, 41, 7, 1.0, 0, -10.0
61987, 35, 49, 1.0, 0, -27.0
61987, 68, 92, 0.0, 1, 70.0
61987, 76, 91, 0.0, 1, 30.0
61987, 30, 70, 1.0, 0, -22.0
61987, 81, 72, 1.0, 0, -69.0
61987, 54, 18, 1.0, 0, -11.0
61987, 39, 32, 1.0, 0, -10.0
61987, 61, 92, 0.0, 1, 80.0
61987, 57, 9, 1.0, 0, -10.0
61987, 22, 56, 1.0, 0, -10.0
61987, 98, 10, 1.0, 0, -51.0
61987, 83, 15, 1.0, 0, -15.0
61987, 73, 27, 1.0, 0, -61.0
61987, 78, 90, 1.0, 0, -10.0
61987, 24, 37, 1.0, 0, -52.0
61987, 82, 8, 1.0, 0, -23.0
61987, 61, 30, 0.0, 1, 66.0
61987, 91, 69, 1.0, 0, -10.0
61987, 35, 18, 1.0, 0, -26.0
61987, 30, 90, 1.0, 0, -10.0
61987, 76, 74, 0.0, 1, 52.0
61987, 41, 16, 0.0, 1, 38.0
61987, 68, 30, 0.0, 1, 47.0
61987, 22, 40, 1.0, 0, -10.0
61987, 64, 10, 1.0, 0, 50.0
61987, 61, 15, 0.0, 1, 79.0
61987, 100, 71, 1.0, 0, -57.0
61987, 30, 22, 1.0, 0, -10.0
61987, 78, 22, 1.0, 0, -10.0
61987, 54, 89, 1.0, 0, -49.0
61987, 37, 17, 1.0, 0, -10.0
61987, 41, 99, 1.0, 0, -10.0
61987, 27, 94, 1.0, 0, -15.0
61987, 61, 23, 0.0, 1, 68.0
61987, 57, 19, 1.0, 0, -17.0
61987, 35, 89, 1.0, 0, 57.0
61987, 30, 54, 1.0, 0, -10.0
61987, 82, 81, 1.0, 0, 92.0
61987, 16, 71, 1.0, 0, -10.0
61987, 83, 23, 1.0, 0, -10.0
61987, 76, 72, 1.0, 0, -31.0
61987, 22, 26, 1.0, 0, -10.0
61987, 61, 83, 0.0, 1, 84.0
61987, 78, 54, 1.0, 0, -11.0
61987, 98, 41, 0.0, 1, 39.0
61987, 54, 100, 1.0, 0, -10.0
61987, 81, 31, 1.0, 0, -10.0
61987, 30, 58, 1.0, 0, -17.0
61987, 68, 15, 1.0, 0, -28.0
61987, 41, 49, 1.0, 0, 83.0
61987, 61, 35, 0.0, 1, 94.0
61987, 73, 10, 1.0, 0, -15.0
61987, 27, 4, 1.0, 0, -10.0
61987, 39, 21, 1.0, 0, -20.0
61987, 82, 97, 1.0, 0, -10.0
61987, 35, 100, 1.0, 0, -10.0
61987, 24, 17, 1.0, 0, -10.0
61987, 64, 41, 0.0, 1, 50.0
61987, 78, 58, 1.0, 0, -19.0
61987, 30, 76, 1.0, 0, -10.0
61987, 57, 7, 1.0, 0, -10.0
61987, 61, 13, 0.0, 1, 95.0
61987, 54, 25, 1.0, 0, -15.0
61987, 34, 17, 1.0, 0, -10.0
61987, 41, 68, 0.0, 1, 90.0
61987, 39, 12, 1.0, 0, -10.0
61987, 22, 69, 1.0, 0, -10.0
61987, 76, 31, 0.0, 1, 65.0
61987, 68, 23, 1.0, 0, 54.0
61987, 100, 85, 1.0, 0, -10.0
61987, 35, 25, 1.0, 0, -15.0
61987, 27, 62, 1.0, 0, -10.0
61987, 61, 44, 0.0, 1, 71.0
61987, 30, 84, 1.0, 0, -10.0
61987, 78, 76, 1.0, 0, -13.0
61987, 91, 64, 1.0, 0, -10.0
61987, 37, 6, 1.0, 0, -28.0
61987, 82, 70, 1.0, 0, -23.0
61987, 83, 83, 1.0, 0, -14.0
61987, 41, 18, 1.0, 0, -30.0
61987, 61, 50, 0.0, 1, 84.0
61987, 54, 2, 1.0, 0, -48.0
61987, 30, 38, 1.0, 0, -10.0
61987, 57, 99, 1.0, 0, -12.0
61987, 98, 75, 1.0, 0, -10.0
61987, 68, 83, 1.0, 0, -19.0
61987, 73, 41, 1.0, 0, -49.0
61987, 35, 2, 1.0, 0, -41.0
61987, 78, 84, 1.0, 0, -10.0
61987, 61, 24, 0.0, 1, 63.0
61987, 34, 6, 1.0, 0, -14.0
61987, 24, 6, 1.0, 0, -14.0
61987, 39, 16, 1.0, 0, -13.0
61987, 30, 86, 1.0, 0, -12.0
61987, 27, 46, 1.0, 0, -10.0
61987, 76, 51, 0.0, 1, 66.0
61987, 16, 85, 1.0, 0, -10.0
61987, 54, 55, 1.0, 0, -34.0
61987, 22, 64, 1.0, 0, -10.0
61987, 17, 94, 1.0, 0, -15.0
61987, 41, 65, 0.0, 1, 56.0
61987, 64, 75, 1.0, 0, -10.0
61987, 82, 90, 1.0, 0, -10.0
61987, 61, 8, 0.0, 1, 72.0
61987, 30, 43, 1.0, 0, -10.0
61987, 78, 38, 1.0, 0, -11.0
61987, 35, 55, 1.0, 0, -20.0
61987, 83, 35, 1.0, 0, -11.0
61987, 39, 49, 1.0, 0, -12.0
61987, 68, 35, 1.0, 0, 89.0
61987, 41, 89, 0.0, 1, 65.0
61987, 81, 51, 1.0, 0, -10.0
61987, 61, 81, 0.0, 1, 92.0
61987, 57, 68, 1.0, 0, -14.0
61987, 100, 87, 1.0, 0, -61.0
61987, 54, 96, 1.0, 0, -10.0
61987, 30, 33, 1.0, 0, -10.0
61987, 78, 86, 1.0, 0, -11.0
61987, 76, 79, 0.0, 1, 87.0
61987, 22, 88, 1.0, 0, -11.0
61987, 17, 4, 1.0, 0, -10.0
61987, 61, 97, 0.0, 1, 86.0
61987, 82, 22, 1.0, 0, -18.0
61987, 27, 66, 1.0, 0, -10.0
61987, 98, 57, 1.0, 0, -10.0
61987, 34, 91, 1.0, 0, 38.0
61987, 37, 91, 1.0, 0, 20.0
61987, 35, 96, 1.0, 0, -10.0
61987, 30, 32, 1.0, 0, -10.0
61987, 41, 14, 0.0, 1, 79.0
61987, 61, 70, 0.0, 1, 73.0
61987, 54, 53, 1.0, 0, -38.0
61987, 39, 18, 1.0, 0, -11.0
61987, 68, 13, 0.0, 1, 92.0
61987, 73, 75, 1.0, 0, -10.0
61987, 91, 88, 1.0, 0, -12.0
61987, 30, 21, 1.0, 0, -20.0
61987, 78, 43, 1.0, 0, -14.0
61987, 83, 13, 1.0, 0, -13.0
61987, 61, 90, 1.0, 0, -10.0
61987, 57, 65, 1.0, 0, -10.0
61987, 24, 91, 1.0, 0, 26.0
61987, 76, 11, 0.0, 1, 88.0
61987, 41, 100, 1.0, 0, -10.0
61987, 35, 53, 1.0, 0, -49.0
61987, 82, 54, 1.0, 0, -10.0
61987, 22, 28, 1.0, 0, -10.0
61987, 17, 62, 1.0, 0, -10.0
61987, 30, 12, 1.0, 0, -10.0
61987, 34, 74, 1.0, 0, -18.0
61987, 54, 29, 1.0, 0, -31.0
61987, 61, 22, 1.0, 0, -10.0
61987, 64, 57, 1.0, 0, -10.0
61987, 78, 33, 1.0, 0, -10.0
61987, 100, 95, 1.0, 0, -19.0
61987, 30, 16, 1.0, 0, -11.0
61987, 27, 45, 1.0, 0, -17.0
61987, 68, 44, 1.0, 0, -55.0
61987, 22, 27, 1.0, 0, -35.0
61987, 61, 54, 0.0, 1, 93.0
61987, 16, 87, 1.0, 0, -51.0
61987, 76, 3, 0.0, 1, 56.0
61987, 82, 58, 1.0, 0, -36.0
61987, 54, 78, 1.0, 0, -16.0
61987, 30, 49, 1.0, 0, -11.0
61987, 98, 39, 1.0, 0, -10.0
61987, 35, 29, 0.0, 1, 76.0
61987, 37, 74, 0.0, 1, 18.0
61987, 78, 32, 1.0, 0, -10.0
61987, 41, 94, 1.0, 0, -23.0
61987, 61, 58, 0.0, 1, 83.0
61987, 41, 25, 0.0, 1, 68.0
61987, 24, 74, 1.0, 0, -12.0
61987, 34, 72, 1.0, 0, -11.0
61987, 57, 14, 0.0, 1, 78.0
61987, 73, 57, 1.0, 0, -10.0
61987, 30, 18, 1.0, 0, -11.0
61987, 17, 46, 1.0, 0, -10.0
61987, 61, 76, 1.0, 0, -10.0
61987, 68, 50, 1.0, 0, -10.0
61987, 83, 44, 1.0, 0, -10.0
61987, 81, 79, 1.0, 0, -17.0
61987, 35, 78, 1.0, 0, -10.0
61987, 22, 10, 1.0, 0, -15.0
61987, 78, 21, 1.0, 0, -25.0
61987, 54, 20, 1.0, 0, -12.0
61987, 76, 34, 0.0, 1, 54.0
61987, 82, 76, 1.0, 0, -10.0
61987, 64, 39, 1.0, 0, -10.0
61987, 61, 84, 0.0, 1, 88.0
61987, 27, 5, 1.0, 0, -10.0
61987, 30, 89, 1.0, 0, -12.0
61987, 41, 4, 1.0, 0, 71.0
61987, 24, 72, 1.0, 0, -14.0
61987, 78, 12, 1.0, 0, -10.0
61987, 61, 38, 0.0, 1, 68.0
61987, 54, 42, 1.0, 0, -10.0
61987, 30, 100, 1.0, 0, -10.0
61987, 41, 2, 0.0, 1, 52.0
61987, 100, 37, 1.0, 0, -10.0
61987, 22, 41, 1.0, 0, -10.0
61987, 16, 95, 1.0, 0, -22.0
61987, 34, 31, 1.0, 0, -14.0
61987, 91, 28, 1.0, 0, -10.0
61987, 57, 94, 1.0, 0, -20.0
61987, 68, 24, 0.0, 1, 42.0
61987, 98, 71, 1.0, 0, -10.0
61987, 30, 25, 1.0, 0, -11.0
61987, 61, 86, 1.0, 0, -10.0
61987, 76, 93, 0.0, 1, 63.0
61987, 35, 20, 1.0, 0, -34.0
61987, 82, 84, 1.0, 0, 74.0
61987, 78, 16, 1.0, 0, -18.0
61987, 37, 72, 1.0, 0, -39.0
61987, 27, 56, 1.0, 0, -16.0
61987, 73, 39, 1.0, 0, -10.0
61987, 83, 50, 1.0, 0, -10.0
61987, 54, 59, 1.0, 0, -10.0
61987, 30, 2, 1.0, 0, -10.0
61987, 61, 43, 0.0, 1, 92.0
61987, 17, 66, 1.0, 0, -10.0
61987, 41, 62, 0.0, 1, 82.0
61987, 78, 49, 1.0, 0, -10.0
61987, 57, 4, 1.0, 0, -10.0
61987, 61, 33, 0.0, 1, 86.0
61987, 22, 75, 1.0, 0, -10.0
61987, 30, 55, 1.0, 0, -10.0
61987, 34, 51, 1.0, 0, -11.0
61987, 68, 8, 1.0, 0, -23.0
61987, 35, 42, 1.0, 0, -36.0
61987, 76, 92, 0.0, 1, 73.0
61987, 54, 98, 1.0, 0, -41.0
61987, 41, 55, 0.0, 1, 70.0
61987, 82, 38, 1.0, 0, -10.0
61987, 64, 71, 0.0, 1, 36.0
61987, 78, 18, 1.0, 0, -13.0
61987, 61, 32, 0.0, 1, 91.0
61987, 27, 40, 1.0, 0, -33.0
61987, 30, 96, 1.0, 0, -10.0
61987, 24, 31, 1.0, 0, -19.0
61987, 91, 27, 1.0, 0, -21.0
61987, 81, 11, 1.0, 0, -21.0
61987, 57, 62, 1.0, 0, -19.0
61987, 98, 85, 1.0, 0, -10.0
61987, 30, 53, 1.0, 0, -10.0
61987, 41, 46, 0.0, 1, 70.0
61987, 61, 21, 1.0, 0, 89.0
61987, 100, 17, 1.0, 0, -10.0
61987, 54, 77, 1.0, 0, -10.0
61987, 78, 89, 0.0, 1, 63.0
61987, 83, 24, 1.0, 0, -71.0
61987, 35, 59, 0.0, 1, 43.0
61987, 68, 81, 1.0, 0, 92.0
61987, 82, 86, 1.0, 0, -12.0
61987, 61, 12, 0.0, 1, 77.0
61987, 76, 30, 0.0, 1, 56.0
61987, 22, 57, 1.0, 0, -10.0
61987, 16, 37, 1.0, 0, -52.0
61987, 30, 29, 1.0, 0, -11.0
61987, 34, 79, 1.0, 0, -10.0
61987, 78, 100, 1.0, 0, -10.0
61987, 37, 31, 1.0, 0, -10.0
61987, 73, 71, 1.0, 0, -10.0
61987, 41, 96, 0.0, 1, 84.0
61987, 54, 48, 1.0, 0, -10.0
61987, 61, 16, 0.0, 1, 61.0
61987, 17, 45, 1.0, 0, -10.0
61987, 27, 26, 1.0, 0, -10.0
61987, 30, 78, 1.0, 0, -10.0
61987, 57, 46, 1.0, 0, -21.0
61987, 22, 39, 1.0, 0, -10.0
61987, 35, 98, 1.0, 0, -41.0
61987, 68, 97, 1.0, 0, -10.0
61987, 61, 49, 1.0, 0, -10.0
61987, 78, 25, 1.0, 0, -11.0
61987, 76, 15, 0.0, 1, 76.0
61987, 30, 20, 1.0, 0, -10.0
61987, 64, 85, 1.0, 0, -49.0
61987, 41, 66, 1.0, 0, 87.0
61987, 82, 43, 1.0, 0, -12.0
61987, 54, 52, 1.0, 0, -10.0
